% x, y, z, rho, j_x, j_y, j_z ;
6.97, -1.6, 0, 2.755e-09, 2.551e-10, 9.578e-10, -3.533e-23 ;
6.97, -1.4, 0, 2.441e-09, 2.042e-10, 8.498e-10, -3.63e-23 ;
6.97, -1.2, 0, 2.156e-09, 1.604e-10, 7.523e-10, -3.684e-23 ;
6.97, -1, 0, 1.91e-09, 1.232e-10, 6.678e-10, -3.701e-23 ;
6.97, -0.8, 0, 1.705e-09, 9.164e-11, 5.98e-10, -3.693e-23 ;
6.97, -0.6, 0, 1.546e-09, 6.475e-11, 5.436e-10, -3.671e-23 ;
6.97, -0.4, 0, 1.432e-09, 4.129e-11, 5.049e-10, -3.648e-23 ;
6.97, -0.2, 0, 1.365e-09, 2.009e-11, 4.818e-10, -3.635e-23 ;
6.97, 0, 0, 1.342e-09, 2.542e-21, 4.741e-10, -3.639e-23 ;
6.97, 0.2, 0, 1.365e-09, -2.009e-11, 4.818e-10, -3.662e-23 ;
6.97, 0.4, 0, 1.432e-09, -4.129e-11, 5.049e-10, -3.703e-23 ;
6.97, 0.6, 0, 1.546e-09, -6.475e-11, 5.436e-10, -3.753e-23 ;
6.97, 0.8, 0, 1.705e-09, -9.164e-11, 5.98e-10, -3.802e-23 ;
6.97, 1, 0, 1.91e-09, -1.232e-10, 6.678e-10, -3.837e-23 ;
6.97, 1.2, 0, 2.156e-09, -1.604e-10, 7.523e-10, -3.845e-23 ;
6.97, 1.4, 0, 2.441e-09, -2.042e-10, 8.498e-10, -3.813e-23 ;
6.97, 1.6, 0, 2.755e-09, -2.551e-10, 9.578e-10, -3.734e-23 ;
6.97, 1.8, 0, 3.09e-09, -3.132e-10, 1.073e-09, -3.603e-23 ;
6.97, 2, 0, 3.432e-09, -3.779e-10, 1.191e-09, -3.422e-23 ;
6.97, 2.2, 0, 3.768e-09, -4.48e-10, 1.307e-09, -3.194e-23 ;
6.97, 2.4, 0, 4.083e-09, -5.218e-10, 1.415e-09, -2.929e-23 ;
6.97, 2.6, 0, 4.363e-09, -5.968e-10, 1.512e-09, -2.637e-23 ;
6.97, 2.8, 0, 4.596e-09, -6.705e-10, 1.593e-09, -2.331e-23 ;
6.97, 3, 0, 4.772e-09, -7.402e-10, 1.654e-09, -2.022e-23 ;
6.97, 3.2, 0, 4.883e-09, -8.03e-10, 1.693e-09, -1.722e-23 ;
6.97, 3.4, 0, 4.927e-09, -8.566e-10, 1.708e-09, -1.44e-23 ;
6.97, 3.6, 0, 4.904e-09, -8.99e-10, 1.7e-09, -1.183e-23 ;
6.97, 3.8, 0, 4.816e-09, -9.29e-10, 1.67e-09, -9.541e-24 ;
6.97, 4, 0, 4.67e-09, -9.459e-10, 1.62e-09, -7.562e-24 ;
6.97, 4.2, 0, 4.474e-09, -9.494e-10, 1.552e-09, -5.89e-24 ;
6.97, 4.4, 0, 4.237e-09, -9.403e-10, 1.47e-09, -4.51e-24 ;
6.97, 4.6, 0, 3.968e-09, -9.194e-10, 1.378e-09, -3.396e-24 ;
6.97, 4.8, 0, 3.678e-09, -8.883e-10, 1.277e-09, -2.515e-24 ;
6.97, 5, 0, 3.376e-09, -8.485e-10, 1.172e-09, -1.833e-24 ;
6.97, 5.2, 0, 3.07e-09, -8.018e-10, 1.066e-09, -1.315e-24 ;
6.97, 5.4, 0, 2.767e-09, -7.501e-10, 9.614e-10, -9.283e-25 ;
6.97, 5.6, 0, 2.473e-09, -6.95e-10, 8.595e-10, -6.454e-25 ;
6.97, 5.8, 0, 2.194e-09, -6.381e-10, 7.625e-10, -4.419e-25 ;
6.97, 6, 0, 1.931e-09, -5.81e-10, 6.713e-10, -2.981e-25 ;
6.97, 6.2, 0, 1.688e-09, -5.246e-10, 5.869e-10, -1.981e-25 ;
6.97, 6.4, 0, 1.466e-09, -4.701e-10, 5.096e-10, -1.298e-25 ;
6.97, 6.6, 0, 1.264e-09, -4.182e-10, 4.397e-10, -8.378e-26 ;
6.97, 6.8, 0, 1.084e-09, -3.694e-10, 3.77e-10, -5.331e-26 ;
6.97, 7, 0, 9.241e-10, -3.241e-10, 3.214e-10, -3.344e-26 ;
6.97, 7.2, 0, 7.832e-10, -2.825e-10, 2.724e-10, -2.069e-26 ;
6.97, 7.4, 0, 6.601e-10, -2.447e-10, 2.296e-10, -1.262e-26 ;
6.97, 7.6, 0, 5.533e-10, -2.106e-10, 1.925e-10, -7.588e-27 ;
6.97, 7.8, 0, 4.614e-10, -1.803e-10, 1.605e-10, -4.501e-27 ;
6.97, 8, 0, 3.828e-10, -1.534e-10, 1.332e-10, -2.633e-27 ;
6.97, 8.2, 0, 3.159e-10, -1.297e-10, 1.099e-10, -1.519e-27 ;
6.97, 8.4, 0, 2.595e-10, -1.092e-10, 9.027e-11, -8.642e-28 ;
6.97, 8.6, 0, 2.12e-10, -9.132e-11, 7.377e-11, -4.85e-28 ;
6.97, 8.8, 0, 1.724e-10, -7.599e-11, 5.999e-11, -2.685e-28 ;
6.97, 9, 0, 1.395e-10, -6.289e-11, 4.854e-11, -1.466e-28 ;
6.97, 9.2, 0, 1.124e-10, -5.177e-11, 3.909e-11, -7.895e-29 ;
6.97, 9.4, 0, 9.005e-11, -4.239e-11, 3.133e-11, -4.194e-29 ;
6.97, 9.6, 0, 7.183e-11, -3.453e-11, 2.499e-11, -2.198e-29 ;
6.97, 9.8, 0, 5.701e-11, -2.798e-11, 1.984e-11, -1.136e-29 ;
6.97, 10, 0, 4.504e-11, -2.256e-11, 1.567e-11, -5.793e-30 ;
7.172, -10, 0, 3.801e-11, 1.904e-11, 1.361e-11, -2.682e-30 ;
7.172, -9.8, 0, 4.812e-11, 2.362e-11, 1.723e-11, -5.294e-30 ;
7.172, -9.6, 0, 6.062e-11, 2.915e-11, 2.17e-11, -1.031e-29 ;
7.172, -9.4, 0, 7.601e-11, 3.578e-11, 2.721e-11, -1.979e-29 ;
7.172, -9.2, 0, 9.484e-11, 4.37e-11, 3.395e-11, -3.75e-29 ;
7.172, -9, 0, 1.178e-10, 5.309e-11, 4.216e-11, -7.007e-29 ;
7.172, -8.8, 0, 1.456e-10, 6.415e-11, 5.211e-11, -1.291e-28 ;
7.172, -8.6, 0, 1.79e-10, 7.71e-11, 6.408e-11, -2.348e-28 ;
7.172, -8.4, 0, 2.191e-10, 9.217e-11, 7.843e-11, -4.21e-28 ;
7.172, -8.2, 0, 2.668e-10, 1.096e-10, 9.552e-11, -7.446e-28 ;
7.172, -8, 0, 3.233e-10, 1.296e-10, 1.157e-10, -1.299e-27 ;
7.172, -7.8, 0, 3.899e-10, 1.523e-10, 1.396e-10, -2.235e-27 ;
7.172, -7.6, 0, 4.677e-10, 1.78e-10, 1.674e-10, -3.792e-27 ;
7.172, -7.4, 0, 5.583e-10, 2.069e-10, 1.998e-10, -6.347e-27 ;
7.172, -7.2, 0, 6.628e-10, 2.39e-10, 2.372e-10, -1.048e-26 ;
7.172, -7, 0, 7.827e-10, 2.745e-10, 2.802e-10, -1.705e-26 ;
7.172, -6.8, 0, 9.193e-10, 3.132e-10, 3.29e-10, -2.736e-26 ;
7.172, -6.6, 0, 1.074e-09, 3.55e-10, 3.842e-10, -4.329e-26 ;
7.172, -6.4, 0, 1.247e-09, 3.998e-10, 4.461e-10, -6.754e-26 ;
7.172, -6.2, 0, 1.439e-09, 4.47e-10, 5.148e-10, -1.039e-25 ;
7.172, -6, 0, 1.65e-09, 4.963e-10, 5.903e-10, -1.574e-25 ;
7.172, -5.8, 0, 1.88e-09, 5.467e-10, 6.726e-10, -2.352e-25 ;
7.172, -5.6, 0, 2.128e-09, 5.976e-10, 7.611e-10, -3.462e-25 ;
7.172, -5.4, 0, 2.391e-09, 6.478e-10, 8.551e-10, -5.022e-25 ;
7.172, -5.2, 0, 2.667e-09, 6.961e-10, 9.537e-10, -7.175e-25 ;
7.172, -5, 0, 2.952e-09, 7.413e-10, 1.055e-09, -1.01e-24 ;
7.172, -4.8, 0, 3.24e-09, 7.818e-10, 1.158e-09, -1.399e-24 ;
7.172, -4.6, 0, 3.527e-09, 8.162e-10, 1.261e-09, -1.909e-24 ;
7.172, -4.4, 0, 3.806e-09, 8.432e-10, 1.36e-09, -2.564e-24 ;
7.172, -4.2, 0, 4.068e-09, 8.615e-10, 1.454e-09, -3.39e-24 ;
7.172, -4, 0, 4.308e-09, 8.7e-10, 1.539e-09, -4.41e-24 ;
7.172, -3.8, 0, 4.517e-09, 8.681e-10, 1.614e-09, -5.645e-24 ;
7.172, -3.6, 0, 4.688e-09, 8.554e-10, 1.675e-09, -7.107e-24 ;
7.172, -3.4, 0, 4.815e-09, 8.319e-10, 1.72e-09, -8.803e-24 ;
7.172, -3.2, 0, 4.895e-09, 7.983e-10, 1.748e-09, -1.072e-23 ;
7.172, -3, 0, 4.923e-09, 7.555e-10, 1.759e-09, -1.285e-23 ;
7.172, -2.8, 0, 4.901e-09, 7.05e-10, 1.751e-09, -1.515e-23 ;
7.172, -2.6, 0, 4.83e-09, 6.484e-10, 1.726e-09, -1.757e-23 ;
7.172, -2.4, 0, 4.715e-09, 5.877e-10, 1.685e-09, -2.004e-23 ;
7.172, -2.2, 0, 4.561e-09, 5.248e-10, 1.631e-09, -2.252e-23 ;
7.172, -2, 0, 4.378e-09, 4.616e-10, 1.566e-09, -2.491e-23 ;
7.172, -1.8, 0, 4.175e-09, 3.998e-10, 1.494e-09, -2.716e-23 ;
7.172, -1.6, 0, 3.961e-09, 3.406e-10, 1.419e-09, -2.922e-23 ;
7.172, -1.4, 0, 3.748e-09, 2.851e-10, 1.344e-09, -3.103e-23 ;
7.172, -1.2, 0, 3.544e-09, 2.338e-10, 1.272e-09, -3.257e-23 ;
7.172, -1, 0, 3.358e-09, 1.867e-10, 1.207e-09, -3.384e-23 ;
7.172, -0.8, 0, 3.197e-09, 1.438e-10, 1.15e-09, -3.486e-23 ;
7.172, -0.6, 0, 3.066e-09, 1.045e-10, 1.104e-09, -3.563e-23 ;
7.172, -0.4, 0, 2.97e-09, 6.797e-11, 1.07e-09, -3.619e-23 ;
7.172, -0.2, 0, 2.911e-09, 3.348e-11, 1.05e-09, -3.656e-23 ;
7.172, 0, 0, 2.891e-09, 1.944e-21, 1.043e-09, -3.677e-23 ;
7.172, 0.2, 0, 2.911e-09, -3.348e-11, 1.05e-09, -3.681e-23 ;
7.172, 0.4, 0, 2.97e-09, -6.797e-11, 1.07e-09, -3.668e-23 ;
7.172, 0.6, 0, 3.066e-09, -1.045e-10, 1.104e-09, -3.635e-23 ;
7.172, 0.8, 0, 3.197e-09, -1.438e-10, 1.15e-09, -3.58e-23 ;
7.172, 1, 0, 3.358e-09, -1.867e-10, 1.207e-09, -3.498e-23 ;
7.172, 1.2, 0, 3.544e-09, -2.338e-10, 1.272e-09, -3.388e-23 ;
7.172, 1.4, 0, 3.748e-09, -2.851e-10, 1.344e-09, -3.248e-23 ;
7.172, 1.6, 0, 3.961e-09, -3.406e-10, 1.419e-09, -3.077e-23 ;
7.172, 1.8, 0, 4.175e-09, -3.998e-10, 1.494e-09, -2.879e-23 ;
7.172, 2, 0, 4.378e-09, -4.616e-10, 1.566e-09, -2.656e-23 ;
7.172, 2.2, 0, 4.561e-09, -5.248e-10, 1.631e-09, -2.415e-23 ;
7.172, 2.4, 0, 4.715e-09, -5.877e-10, 1.685e-09, -2.163e-23 ;
7.172, 2.6, 0, 4.83e-09, -6.484e-10, 1.726e-09, -1.907e-23 ;
7.172, 2.8, 0, 4.901e-09, -7.05e-10, 1.751e-09, -1.654e-23 ;
7.172, 3, 0, 4.923e-09, -7.555e-10, 1.759e-09, -1.412e-23 ;
7.172, 3.2, 0, 4.895e-09, -7.983e-10, 1.748e-09, -1.185e-23 ;
7.172, 3.4, 0, 4.815e-09, -8.319e-10, 1.72e-09, -9.786e-24 ;
7.172, 3.6, 0, 4.688e-09, -8.554e-10, 1.675e-09, -7.948e-24 ;
7.172, 3.8, 0, 4.517e-09, -8.681e-10, 1.614e-09, -6.35e-24 ;
7.172, 4, 0, 4.308e-09, -8.7e-10, 1.539e-09, -4.991e-24 ;
7.172, 4.2, 0, 4.068e-09, -8.615e-10, 1.454e-09, -3.86e-24 ;
7.172, 4.4, 0, 3.806e-09, -8.432e-10, 1.36e-09, -2.937e-24 ;
7.172, 4.6, 0, 3.527e-09, -8.162e-10, 1.261e-09, -2.2e-24 ;
7.172, 4.8, 0, 3.24e-09, -7.818e-10, 1.158e-09, -1.622e-24 ;
7.172, 5, 0, 2.952e-09, -7.413e-10, 1.055e-09, -1.178e-24 ;
7.172, 5.2, 0, 2.667e-09, -6.961e-10, 9.537e-10, -8.418e-25 ;
7.172, 5.4, 0, 2.391e-09, -6.478e-10, 8.551e-10, -5.927e-25 ;
7.172, 5.6, 0, 2.128e-09, -5.976e-10, 7.611e-10, -4.112e-25 ;
7.172, 5.8, 0, 1.88e-09, -5.467e-10, 6.726e-10, -2.81e-25 ;
7.172, 6, 0, 1.65e-09, -4.963e-10, 5.903e-10, -1.893e-25 ;
7.172, 6.2, 0, 1.439e-09, -4.47e-10, 5.148e-10, -1.256e-25 ;
7.172, 6.4, 0, 1.247e-09, -3.998e-10, 4.461e-10, -8.219e-26 ;
7.172, 6.6, 0, 1.074e-09, -3.55e-10, 3.842e-10, -5.301e-26 ;
7.172, 6.8, 0, 9.193e-10, -3.132e-10, 3.29e-10, -3.371e-26 ;
7.172, 7, 0, 7.827e-10, -2.745e-10, 2.802e-10, -2.113e-26 ;
7.172, 7.2, 0, 6.628e-10, -2.39e-10, 2.372e-10, -1.306e-26 ;
7.172, 7.4, 0, 5.583e-10, -2.069e-10, 1.998e-10, -7.965e-27 ;
7.172, 7.6, 0, 4.677e-10, -1.78e-10, 1.674e-10, -4.789e-27 ;
7.172, 7.8, 0, 3.899e-10, -1.523e-10, 1.396e-10, -2.84e-27 ;
7.172, 8, 0, 3.233e-10, -1.296e-10, 1.157e-10, -1.661e-27 ;
7.172, 8.2, 0, 2.668e-10, -1.096e-10, 9.552e-11, -9.578e-28 ;
7.172, 8.4, 0, 2.191e-10, -9.217e-11, 7.843e-11, -5.449e-28 ;
7.172, 8.6, 0, 1.79e-10, -7.71e-11, 6.408e-11, -3.058e-28 ;
7.172, 8.8, 0, 1.456e-10, -6.415e-11, 5.211e-11, -1.693e-28 ;
7.172, 9, 0, 1.178e-10, -5.309e-11, 4.216e-11, -9.241e-29 ;
7.172, 9.2, 0, 9.484e-11, -4.37e-11, 3.395e-11, -4.976e-29 ;
7.172, 9.4, 0, 7.601e-11, -3.578e-11, 2.721e-11, -2.643e-29 ;
7.172, 9.6, 0, 6.062e-11, -2.915e-11, 2.17e-11, -1.385e-29 ;
7.172, 9.8, 0, 4.812e-11, -2.362e-11, 1.723e-11, -7.159e-30 ;
7.172, 10, 0, 3.801e-11, -1.904e-11, 1.361e-11, -3.65e-30 ;
7.374, -10, 0, 3.193e-11, 1.599e-11, 1.175e-11, -1.68e-30 ;
7.374, -9.8, 0, 4.042e-11, 1.984e-11, 1.488e-11, -3.315e-30 ;
7.374, -9.6, 0, 5.092e-11, 2.448e-11, 1.874e-11, -6.454e-30 ;
7.374, -9.4, 0, 6.384e-11, 3.005e-11, 2.35e-11, -1.239e-29 ;
7.374, -9.2, 0, 7.967e-11, 3.671e-11, 2.932e-11, -2.347e-29 ;
7.374, -9, 0, 9.893e-11, 4.459e-11, 3.642e-11, -4.386e-29 ;
7.374, -8.8, 0, 1.223e-10, 5.389e-11, 4.501e-11, -8.082e-29 ;
7.374, -8.6, 0, 1.504e-10, 6.477e-11, 5.536e-11, -1.469e-28 ;
7.374, -8.4, 0, 1.841e-10, 7.744e-11, 6.775e-11, -2.634e-28 ;
7.374, -8.2, 0, 2.242e-10, 9.208e-11, 8.253e-11, -4.659e-28 ;
7.374, -8, 0, 2.718e-10, 1.089e-10, 1e-10, -8.128e-28 ;
7.374, -7.8, 0, 3.278e-10, 1.28e-10, 1.206e-10, -1.399e-27 ;
7.374, -7.6, 0, 3.933e-10, 1.497e-10, 1.448e-10, -2.373e-27 ;
7.374, -7.4, 0, 4.697e-10, 1.741e-10, 1.729e-10, -3.972e-27 ;
7.374, -7.2, 0, 5.579e-10, 2.012e-10, 2.053e-10, -6.557e-27 ;
7.374, -7, 0, 6.593e-10, 2.312e-10, 2.426e-10, -1.067e-26 ;
7.374, -6.8, 0, 7.75e-10, 2.64e-10, 2.852e-10, -1.714e-26 ;
7.374, -6.6, 0, 9.06e-10, 2.996e-10, 3.334e-10, -2.713e-26 ;
7.374, -6.4, 0, 1.053e-09, 3.378e-10, 3.876e-10, -4.234e-26 ;
7.374, -6.2, 0, 1.218e-09, 3.783e-10, 4.48e-10, -6.516e-26 ;
7.374, -6, 0, 1.399e-09, 4.207e-10, 5.148e-10, -9.886e-26 ;
7.374, -5.8, 0, 1.598e-09, 4.646e-10, 5.879e-10, -1.479e-25 ;
7.374, -5.6, 0, 1.814e-09, 5.093e-10, 6.672e-10, -2.18e-25 ;
7.374, -5.4, 0, 2.045e-09, 5.54e-10, 7.523e-10, -3.166e-25 ;
7.374, -5.2, 0, 2.291e-09, 5.977e-10, 8.426e-10, -4.533e-25 ;
7.374, -5, 0, 2.548e-09, 6.395e-10, 9.37e-10, -6.395e-25 ;
7.374, -4.8, 0, 2.814e-09, 6.782e-10, 1.035e-09, -8.887e-25 ;
7.374, -4.6, 0, 3.083e-09, 7.128e-10, 1.134e-09, -1.217e-24 ;
7.374, -4.4, 0, 3.353e-09, 7.42e-10, 1.233e-09, -1.64e-24 ;
7.374, -4.2, 0, 3.617e-09, 7.648e-10, 1.33e-09, -2.178e-24 ;
7.374, -4, 0, 3.871e-09, 7.802e-10, 1.423e-09, -2.848e-24 ;
7.374, -3.8, 0, 4.107e-09, 7.874e-10, 1.51e-09, -3.667e-24 ;
7.374, -3.6, 0, 4.322e-09, 7.86e-10, 1.588e-09, -4.649e-24 ;
7.374, -3.4, 0, 4.508e-09, 7.757e-10, 1.657e-09, -5.803e-24 ;
7.374, -3.2, 0, 4.663e-09, 7.566e-10, 1.714e-09, -7.131e-24 ;
7.374, -3, 0, 4.782e-09, 7.291e-10, 1.758e-09, -8.628e-24 ;
7.374, -2.8, 0, 4.865e-09, 6.94e-10, 1.788e-09, -1.028e-23 ;
7.374, -2.6, 0, 4.91e-09, 6.523e-10, 1.805e-09, -1.206e-23 ;
7.374, -2.4, 0, 4.918e-09, 6.052e-10, 1.809e-09, -1.394e-23 ;
7.374, -2.2, 0, 4.893e-09, 5.54e-10, 1.8e-09, -1.588e-23 ;
7.374, -2, 0, 4.839e-09, 5.002e-10, 1.781e-09, -1.784e-23 ;
7.374, -1.8, 0, 4.762e-09, 4.45e-10, 1.753e-09, -1.976e-23 ;
7.374, -1.6, 0, 4.668e-09, 3.896e-10, 1.72e-09, -2.16e-23 ;
7.374, -1.4, 0, 4.564e-09, 3.349e-10, 1.682e-09, -2.331e-23 ;
7.374, -1.2, 0, 4.457e-09, 2.817e-10, 1.644e-09, -2.487e-23 ;
7.374, -1, 0, 4.353e-09, 2.304e-10, 1.607e-09, -2.623e-23 ;
7.374, -0.8, 0, 4.26e-09, 1.812e-10, 1.573e-09, -2.738e-23 ;
7.374, -0.6, 0, 4.181e-09, 1.339e-10, 1.545e-09, -2.831e-23 ;
7.374, -0.4, 0, 4.122e-09, 8.824e-11, 1.523e-09, -2.901e-23 ;
7.374, -0.2, 0, 4.086e-09, 4.38e-11, 1.51e-09, -2.947e-23 ;
7.374, 0, 0, 4.073e-09, 1.53e-21, 1.506e-09, -2.968e-23 ;
7.374, 0.2, 0, 4.086e-09, -4.38e-11, 1.51e-09, -2.965e-23 ;
7.374, 0.4, 0, 4.122e-09, -8.824e-11, 1.523e-09, -2.938e-23 ;
7.374, 0.6, 0, 4.181e-09, -1.339e-10, 1.545e-09, -2.885e-23 ;
7.374, 0.8, 0, 4.26e-09, -1.812e-10, 1.573e-09, -2.808e-23 ;
7.374, 1, 0, 4.353e-09, -2.304e-10, 1.607e-09, -2.707e-23 ;
7.374, 1.2, 0, 4.457e-09, -2.817e-10, 1.644e-09, -2.581e-23 ;
7.374, 1.4, 0, 4.564e-09, -3.349e-10, 1.682e-09, -2.435e-23 ;
7.374, 1.6, 0, 4.668e-09, -3.896e-10, 1.72e-09, -2.269e-23 ;
7.374, 1.8, 0, 4.762e-09, -4.45e-10, 1.753e-09, -2.089e-23 ;
7.374, 2, 0, 4.839e-09, -5.002e-10, 1.781e-09, -1.897e-23 ;
7.374, 2.2, 0, 4.893e-09, -5.54e-10, 1.8e-09, -1.699e-23 ;
7.374, 2.4, 0, 4.918e-09, -6.052e-10, 1.809e-09, -1.5e-23 ;
7.374, 2.6, 0, 4.91e-09, -6.523e-10, 1.805e-09, -1.306e-23 ;
7.374, 2.8, 0, 4.865e-09, -6.94e-10, 1.788e-09, -1.119e-23 ;
7.374, 3, 0, 4.782e-09, -7.291e-10, 1.758e-09, -9.449e-24 ;
7.374, 3.2, 0, 4.663e-09, -7.566e-10, 1.714e-09, -7.855e-24 ;
7.374, 3.4, 0, 4.508e-09, -7.757e-10, 1.657e-09, -6.43e-24 ;
7.374, 3.6, 0, 4.322e-09, -7.86e-10, 1.588e-09, -5.182e-24 ;
7.374, 3.8, 0, 4.107e-09, -7.874e-10, 1.51e-09, -4.111e-24 ;
7.374, 4, 0, 3.871e-09, -7.802e-10, 1.423e-09, -3.212e-24 ;
7.374, 4.2, 0, 3.617e-09, -7.648e-10, 1.33e-09, -2.471e-24 ;
7.374, 4.4, 0, 3.353e-09, -7.42e-10, 1.233e-09, -1.872e-24 ;
7.374, 4.6, 0, 3.083e-09, -7.128e-10, 1.134e-09, -1.396e-24 ;
7.374, 4.8, 0, 2.814e-09, -6.782e-10, 1.035e-09, -1.026e-24 ;
7.374, 5, 0, 2.548e-09, -6.395e-10, 9.37e-10, -7.426e-25 ;
7.374, 5.2, 0, 2.291e-09, -5.977e-10, 8.426e-10, -5.295e-25 ;
7.374, 5.4, 0, 2.045e-09, -5.54e-10, 7.523e-10, -3.721e-25 ;
7.374, 5.6, 0, 1.814e-09, -5.093e-10, 6.672e-10, -2.576e-25 ;
7.374, 5.8, 0, 1.598e-09, -4.646e-10, 5.879e-10, -1.758e-25 ;
7.374, 6, 0, 1.399e-09, -4.207e-10, 5.148e-10, -1.182e-25 ;
7.374, 6.2, 0, 1.218e-09, -3.783e-10, 4.48e-10, -7.841e-26 ;
7.374, 6.4, 0, 1.053e-09, -3.378e-10, 3.876e-10, -5.125e-26 ;
7.374, 6.6, 0, 9.06e-10, -2.996e-10, 3.334e-10, -3.303e-26 ;
7.374, 6.8, 0, 7.75e-10, -2.64e-10, 2.852e-10, -2.099e-26 ;
7.374, 7, 0, 6.593e-10, -2.312e-10, 2.426e-10, -1.316e-26 ;
7.374, 7.2, 0, 5.579e-10, -2.012e-10, 2.053e-10, -8.13e-27 ;
7.374, 7.4, 0, 4.697e-10, -1.741e-10, 1.729e-10, -4.955e-27 ;
7.374, 7.6, 0, 3.933e-10, -1.497e-10, 1.448e-10, -2.978e-27 ;
7.374, 7.8, 0, 3.278e-10, -1.28e-10, 1.206e-10, -1.766e-27 ;
7.374, 8, 0, 2.718e-10, -1.089e-10, 1e-10, -1.032e-27 ;
7.374, 8.2, 0, 2.242e-10, -9.208e-11, 8.253e-11, -5.953e-28 ;
7.374, 8.4, 0, 1.841e-10, -7.744e-11, 6.775e-11, -3.387e-28 ;
7.374, 8.6, 0, 1.504e-10, -6.477e-11, 5.536e-11, -1.9e-28 ;
7.374, 8.8, 0, 1.223e-10, -5.389e-11, 4.501e-11, -1.052e-28 ;
7.374, 9, 0, 9.893e-11, -4.459e-11, 3.642e-11, -5.741e-29 ;
7.374, 9.2, 0, 7.967e-11, -3.671e-11, 2.932e-11, -3.091e-29 ;
7.374, 9.4, 0, 6.384e-11, -3.005e-11, 2.35e-11, -1.642e-29 ;
7.374, 9.6, 0, 5.092e-11, -2.448e-11, 1.874e-11, -8.603e-30 ;
7.374, 9.8, 0, 4.042e-11, -1.984e-11, 1.488e-11, -4.446e-30 ;
7.374, 10, 0, 3.193e-11, -1.599e-11, 1.175e-11, -2.267e-30 ;
7.576, -10, 0, 2.669e-11, 1.336e-11, 1.009e-11, -1.036e-30 ;
7.576, -9.8, 0, 3.378e-11, 1.658e-11, 1.278e-11, -2.045e-30 ;
7.576, -9.6, 0, 4.256e-11, 2.046e-11, 1.61e-11, -3.981e-30 ;
7.576, -9.4, 0, 5.336e-11, 2.512e-11, 2.018e-11, -7.643e-30 ;
7.576, -9.2, 0, 6.659e-11, 3.068e-11, 2.518e-11, -1.448e-29 ;
7.576, -9, 0, 8.27e-11, 3.728e-11, 3.128e-11, -2.704e-29 ;
7.576, -8.8, 0, 1.022e-10, 4.505e-11, 3.865e-11, -4.984e-29 ;
7.576, -8.6, 0, 1.257e-10, 5.415e-11, 4.755e-11, -9.059e-29 ;
7.576, -8.4, 0, 1.539e-10, 6.474e-11, 5.82e-11, -1.624e-28 ;
7.576, -8.2, 0, 1.875e-10, 7.699e-11, 7.09e-11, -2.872e-28 ;
7.576, -8, 0, 2.273e-10, 9.106e-11, 8.594e-11, -5.011e-28 ;
7.576, -7.8, 0, 2.742e-10, 1.071e-10, 1.037e-10, -8.622e-28 ;
7.576, -7.6, 0, 3.291e-10, 1.253e-10, 1.244e-10, -1.463e-27 ;
7.576, -7.4, 0, 3.931e-10, 1.457e-10, 1.486e-10, -2.449e-27 ;
7.576, -7.2, 0, 4.671e-10, 1.685e-10, 1.766e-10, -4.043e-27 ;
7.576, -7, 0, 5.523e-10, 1.936e-10, 2.088e-10, -6.583e-27 ;
7.576, -6.8, 0, 6.496e-10, 2.213e-10, 2.456e-10, -1.057e-26 ;
7.576, -6.6, 0, 7.601e-10, 2.513e-10, 2.874e-10, -1.674e-26 ;
7.576, -6.4, 0, 8.845e-10, 2.836e-10, 3.344e-10, -2.614e-26 ;
7.576, -6.2, 0, 1.024e-09, 3.18e-10, 3.87e-10, -4.025e-26 ;
7.576, -6, 0, 1.178e-09, 3.543e-10, 4.454e-10, -6.11e-26 ;
7.576, -5.8, 0, 1.348e-09, 3.919e-10, 5.097e-10, -9.146e-26 ;
7.576, -5.6, 0, 1.534e-09, 4.306e-10, 5.798e-10, -1.35e-25 ;
7.576, -5.4, 0, 1.734e-09, 4.695e-10, 6.555e-10, -1.963e-25 ;
7.576, -5.2, 0, 1.949e-09, 5.082e-10, 7.364e-10, -2.815e-25 ;
7.576, -5, 0, 2.175e-09, 5.457e-10, 8.221e-10, -3.978e-25 ;
7.576, -4.8, 0, 2.413e-09, 5.812e-10, 9.117e-10, -5.54e-25 ;
7.576, -4.6, 0, 2.658e-09, 6.139e-10, 1.004e-09, -7.603e-25 ;
7.576, -4.4, 0, 2.907e-09, 6.427e-10, 1.099e-09, -1.028e-24 ;
7.576, -4.2, 0, 3.158e-09, 6.668e-10, 1.193e-09, -1.37e-24 ;
7.576, -4, 0, 3.406e-09, 6.854e-10, 1.287e-09, -1.798e-24 ;
7.576, -3.8, 0, 3.646e-09, 6.976e-10, 1.377e-09, -2.325e-24 ;
7.576, -3.6, 0, 3.874e-09, 7.03e-10, 1.464e-09, -2.962e-24 ;
7.576, -3.4, 0, 4.086e-09, 7.011e-10, 1.544e-09, -3.717e-24 ;
7.576, -3.2, 0, 4.279e-09, 6.919e-10, 1.617e-09, -4.596e-24 ;
7.576, -3, 0, 4.448e-09, 6.753e-10, 1.681e-09, -5.598e-24 ;
7.576, -2.8, 0, 4.592e-09, 6.518e-10, 1.735e-09, -6.719e-24 ;
7.576, -2.6, 0, 4.709e-09, 6.217e-10, 1.78e-09, -7.946e-24 ;
7.576, -2.4, 0, 4.798e-09, 5.86e-10, 1.814e-09, -9.264e-24 ;
